gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004554702151085984,0.001,0.004229139718453596,0.004895956263746328,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8555917519422264,0.8543782372526653,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,455.4702151085984,456,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0003729216043785659,0.001,0.0003365197030611784,0.00040988414881576175,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.7747344355642634,0.7728414476278286,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,37.29216043785659,38,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004143933427786235,0.001,0.003832234371963643,0.0044977161374502765,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.857399024645418,0.8562006971214299,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,414.3933427786235,415,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0040870461301780354,0.001,0.003816339295102475,0.004367492120256487,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8797742753410434,0.8787639751338252,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,408.7046130178035,409,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004615863223635948,0.001,0.004287439961180498,0.0049364083094693475,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8507897352809881,0.8495358675102401,AccountMode.EXISTING_EOA,,STATICCALL,461.5863223635948,462,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0045557128792509775,0.001,0.0041930855169540066,0.00494036715708066,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8274769247028737,0.8260271509608811,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,455.57128792509775,456,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.001101042564691146,0.001,0.0010804600380213436,0.001121848814257268,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9775880631826277,0.9774901944629012,AccountMode.EXISTING_EOA,,BALANCE,110.10425646911462,111,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009278220601738126,0.001,0.0009053600404417995,0.0009482315588959497,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9697819300170197,0.9696499733795395,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,92.78220601738126,93,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0,1.0,0.0,0.0,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9910317019157927,0.9909926243642275,AccountMode.EXISTING_EOA,,CALL,0.0,0,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.000601462505663015,0.001,0.0004813085255025583,0.0007161570890483052,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.28244983856705264,0.2793232583429439,AccountMode.NON_EXISTING_ACCOUNT,,CALL,60.146250566301504,61,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0013977727601440617,0.001,0.0013809198302212043,0.001416351404935893,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9798961285266611,0.9798085299581498,AccountMode.EXISTING_EOA,,CALLCODE,139.77727601440617,140,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0012882544652872987,0.001,0.001272314183971801,0.0013028325847828021,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9102875296560421,0.9098966256458287,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,128.82544652872986,129,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.001144127699417545,0.001,0.001120964957367288,0.0011664861348301518,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9771351216551682,0.9770352750248414,AccountMode.EXISTING_EOA,,DELEGATECALL,114.41276994175449,115,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009535426502368992,0.001,0.000930502134075182,0.000976025620203641,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9713522279543669,0.9712271285131197,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,95.35426502368992,96,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,1.6277655230202622e-05,0.001,1.470821187697674e-05,1.783266052005364e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.6896429373914836,0.6882876663757259,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1.6277655230202621,2,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0008957992970469738,0.001,0.0008756666437988067,0.0009194773612635629,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9666444783870856,0.9664988210874659,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,89.57992970469738,90,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009174401216235109,0.001,0.0008973869007422052,0.0009385538701628423,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9734427391887144,0.973326768617486,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,91.7440121623511,92,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011344389992320333,0.001,0.0011141710889721091,0.001160379623003275,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9748094671796854,0.9746994648529591,AccountMode.EXISTING_EOA,,STATICCALL,113.44389992320332,114,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009735208280217267,0.001,0.000948807866892944,0.000995943408043806,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.970090332821423,0.9699597229210799,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,97.35208280217266,98,False,False,test_account_access,STATICCALL,target_coef
ACCOUNT_WRITE,besu,0.08494233715679253,0.001,0.08252467362129623,0.08749980736970538,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.9337092077377172,0.933405817384114,AccountMode.EXISTING_CONTRACT,,CALL,8494.233715679253,8495,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.032743495626849625,0.001,0.013981753062245831,0.055197120745454374,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.9830353430321219,0.982957701581468,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3274.3495626849626,3275,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.05094217087408042,0.001,0.04914706039921538,0.05264285341116004,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.9268986707304075,0.9265641108710502,AccountMode.EXISTING_EOA,,CALL,5094.217087408042,5095,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.032743495626849625,0.001,0.013981753062245831,0.055197120745454374,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.9830353430321219,0.982957701581468,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3274.3495626849626,3275,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9715821955966385,0.9714521369952501,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9404049527766136,0.9401322065650649,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9481887213676417,0.9479515988109718,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9404049527766136,0.9401322065650649,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.2246117703918553,0.001,0.2115211225217993,0.23796123668978167,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.9051898956185946,0.9040938250477113,AccountMode.EXISTING_CONTRACT,,CALL,22461.177039185528,22462,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.2983371617593858,0.001,0.2774838930137447,0.3190000090601196,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.9806894390522224,0.9804661955730574,AccountMode.NON_EXISTING_ACCOUNT,,CALL,29833.71617593858,29834,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.0674959404733007,0.001,0.06525519556088956,0.06962094004155023,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.976963415572735,0.9766970966776222,AccountMode.EXISTING_EOA,,CALL,6749.59404733007,6750,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.2983371617593858,0.001,0.2774838930137447,0.3190000090601196,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.9806894390522224,0.9804661955730574,AccountMode.NON_EXISTING_ACCOUNT,,CALL,29833.71617593858,29834,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9586972646393337,0.9582197763692681,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9394570486101621,0.9387571300969848,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9964704378161979,0.996429633629102,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9394570486101621,0.9387571300969848,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.053397962514064555,0.001,0.049181646664867025,0.057379536658666186,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.8353665813326433,0.8342030942749235,AccountMode.EXISTING_CONTRACT,,CALL,5339.796251406456,5340,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.9483799927476455,0.9480151870426818,AccountMode.NON_EXISTING_ACCOUNT,,CALL,0.0,0,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.04359597783794701,0.001,0.04174714779758392,0.04529550122674872,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.8891874628772312,0.8884043354063988,AccountMode.EXISTING_EOA,,CALL,4359.597783794701,4360,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.9483799927476455,0.9480151870426818,AccountMode.NON_EXISTING_ACCOUNT,,CALL,0.0,0,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9157462534664043,0.915150820628711,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.8810311933450197,0.8801904243933943,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9476627627240368,0.9472928882556555,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.8810311933450197,0.8801904243933943,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.01587389531105474,0.001,0.011316015447707564,0.02012368979391175,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.8461060850393454,0.8448182698513901,AccountMode.EXISTING_CONTRACT,,CALL,1587.3895311054741,1588,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.019998091189942457,0.001,0.0063991010286706665,0.03134356327399314,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.9688775929073541,0.9686171543542775,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1999.8091189942459,2000,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.03375180150245003,0.001,0.03216833476954998,0.03535868841520727,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.9347088163537032,0.9341624466160773,AccountMode.EXISTING_EOA,,CALL,3375.180150245003,3376,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.019998091189942457,0.001,0.0063991010286706665,0.03134356327399314,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.9688775929073541,0.9686171543542775,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1999.8091189942459,2000,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.8930572084960898,0.8921622897387349,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9292291082309346,0.9286368831952102,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.00012296495711256592,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9334539919057313,0.9328971215451098,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9292291082309346,0.9286368831952102,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.13974625857834055,0.001,0.1371589963503042,0.1423609886918253,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.94873973063737,0.9485163743438509,AccountMode.EXISTING_CONTRACT,,CALL,13974.625857834057,13975,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.034596409014141016,0.001,0.026829631562715752,0.04179015776545079,test_account_access,CALL,update,presets[cold_account_code_access],0.0,0.28244983856705264,0.2793232583429439,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3459.6409014141013,3460,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.16414693842293185,0.001,0.16322945439430314,0.16512093852010004,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.9910317019157927,0.9909926243642275,AccountMode.EXISTING_EOA,,CALL,16414.693842293185,16415,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.034596409014141016,0.001,0.026829631562715752,0.04179015776545079,test_account_access,CALL,update,presets[cold_account_nocode_access],0.0,0.28244983856705264,0.2793232583429439,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3459.6409014141013,3460,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9095670232062798,0.9091729797344117,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_code_access],0.0,0.9102875296560421,0.9098966256458287,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9798961285266611,0.9798085299581498,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,presets[cold_account_nocode_access],0.0,0.9102875296560421,0.9098966256458287,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
COLD_ACCOUNT_CODE_ACCESS,besu,0.026288582903343696,0.001,0.025439428871212266,0.027239819348958635,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9522967065352695,0.9520778840881836,AccountMode.EXISTING_CONTRACT,,BALANCE,2628.8582903343695,2629,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.010063013054443,0.001,0.009638253218766307,0.010504578404810097,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9212382193342642,0.9208769267624031,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1006.3013054442999,1007,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.025539688458252403,0.001,0.024591072577787768,0.02651505448838252,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9337092077377172,0.933405817384114,AccountMode.EXISTING_CONTRACT,,CALL,2553.9688458252404,2554,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012801340498116442,0.001,0.012484858414793692,0.013159972156647857,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9830353430321219,0.982957701581468,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1280.1340498116442,1281,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.03271471134649213,0.001,0.03230704036070674,0.03311778428376813,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9715821955966385,0.9714521369952501,AccountMode.EXISTING_CONTRACT,,CALLCODE,3271.471134649213,3272,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.015418687471183622,0.001,0.015155024462760985,0.015696456496976666,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9404049527766136,0.9401322065650649,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1541.8687471183623,1542,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.028824431340795358,0.001,0.02815575575478887,0.029516208026118387,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.968867506230556,0.9687246966261089,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2882.443134079536,2883,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.011094981946258147,0.001,0.010725894331939503,0.01153864214880338,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9317929323399637,0.9314800558828076,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1109.4981946258147,1110,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.001879324287419626,0.001,0.0017806297163177475,0.0019921216723875227,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8536370922828821,0.8529657027979411,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,187.93242874196258,188,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.00041482391919785567,0.001,0.0003855336898932321,0.0004407555159283961,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8091280711373101,0.8082525118306005,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,41.48239191978556,42,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.026161089176610346,0.001,0.025369580193216924,0.02713265115777849,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9466928462932604,0.9464483180652479,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2616.1089176610344,2617,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.00989104824641668,0.001,0.009397835777836237,0.010447858445068894,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9061676758172279,0.9057372523118024,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,989.104824641668,990,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.02660592521375022,0.001,0.02575265453557762,0.027455848558303353,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9514570939848811,0.9512344201040778,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2660.5925213750224,2661,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009856469459292104,0.001,0.009380879161727428,0.010339479870886643,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.8944261806180521,0.8939418970429056,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,985.6469459292103,986,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.029206009408146986,0.001,0.028135517613325837,0.03022722818208477,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9497459324153555,0.9495154091695545,AccountMode.EXISTING_CONTRACT,,STATICCALL,2920.600940814699,2921,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012375407619996564,0.001,0.011922143058045571,0.012871342940943187,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9333517792784954,0.9330460534953693,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1237.5407619996565,1238,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.03559981544118799,0.001,0.03348321368273012,0.03763253186170871,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9119562246162851,0.9109324597862419,AccountMode.EXISTING_CONTRACT,,BALANCE,3559.981544118799,3560,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009054184403756249,0.001,0.008973555064822045,0.0091058928925902,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.998127100648905,0.9981053227494736,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,905.4184403756249,906,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.07498133271243235,0.001,0.06999499754109706,0.08005883615015767,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9051898956185946,0.9040938250477113,AccountMode.EXISTING_CONTRACT,,CALL,7498.133271243235,7499,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00977353263216743,0.001,0.009554524268610741,0.009993563590837046,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9806894390522224,0.9804661955730574,AccountMode.NON_EXISTING_ACCOUNT,,CALL,977.3532632167429,978,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.10197742845698644,0.001,0.09961801518684013,0.10483429490455896,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9586972646393337,0.9582197763692681,AccountMode.EXISTING_CONTRACT,,CALLCODE,10197.742845698644,10198,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009287681823878043,0.001,0.009121529555651466,0.00940749602926218,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9394570486101621,0.9387571300969848,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,928.7681823878042,929,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08673502241041597,0.001,0.07946324029748043,0.0930982575252517,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.8771778365831413,0.8757496718922476,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,8673.502241041597,8674,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009478794426729753,0.001,0.009404079272773752,0.009563575131262401,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9981698616771298,0.998148580998957,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,947.8794426729753,948,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00030091974876541634,0.001,0.00028122360146327864,0.0003184974216400299,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.9159869688366472,0.9150100731254455,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,30.091974876541634,31,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,6.214682418514565e-05,0.001,5.637175268693077e-05,6.769183470984886e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8379296553959927,0.8360451165052485,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,6.214682418514565,7,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.035433330646776715,0.001,0.03323962285428996,0.03743464294696834,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9123618768606271,0.911342828917146,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3543.3330646776717,3544,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008628889102339036,0.001,0.008544528338445464,0.008703537830315519,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.997709670108016,0.997683038365086,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,862.8889102339035,863,False,False,test_account_access,EXTCODEHASH,target_coef
