test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,264,654.7623341421744,0.001,0.8613581001795466,0.86082893262298,0.023052894356578736,0.001,0.021869036824920404,0.024248136823669948,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,165,150.85123501852826,0.001,0.8318069709312917,0.8307751118572506,0.009928139917231866,0.001,0.009372995347975357,0.010567705744005411,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,418,234.84286142649003,0.001,0.8547631687513416,0.8544140417531477,0.012675719279665187,0.001,0.012237179569313021,0.013162611889617096,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODEHASH,presets[cold_account_nocode_access],,418,234.84286142649003,0.001,0.8547631687513416,0.8544140417531477,0.012675719279665187,0.001,0.012237179569313021,0.013162611889617096,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,198,0.0,1.0,0.9681719489254232,0.9680095609097367,0.008554477036203094,0.001,0.008480203979000137,0.008630946532970443,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_nocode_access],,198,0.0,1.0,0.9681719489254232,0.9680095609097367,0.008554477036203094,0.001,0.008480203979000137,0.008630946532970443,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODEHASH,presets[cold_account_code_access],,275,27.824023084797915,0.001,0.9665826558976206,0.9664602480437657,0.0019970485615387387,0.001,0.0019555805054079483,0.002045442863798501,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODEHASH,presets[cold_account_nocode_access],,275,27.824023084797915,0.001,0.9665826558976206,0.9664602480437657,0.0019970485615387387,0.001,0.0019555805054079483,0.002045442863798501,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,264,683.2233752886943,0.001,0.870693791626592,0.8702002564801286,0.02166455780431733,0.001,0.020572686151387305,0.022802082896076832,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODEHASH,presets[cold_account_nocode_access],,264,683.2233752886943,0.001,0.870693791626592,0.8702002564801286,0.02166455780431733,0.001,0.020572686151387305,0.022802082896076832,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,165,83.9639018792265,0.001,0.9199528860369989,0.9194617994482688,0.003413730104943153,0.001,0.00325691117181804,0.0035873922230568386,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_nocode_access],,165,83.9639018792265,0.001,0.9199528860369989,0.9194617994482688,0.003413730104943153,0.001,0.00325691117181804,0.0035873922230568386,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,418,402.1491426096936,0.001,0.8792536261200494,0.8789633704136073,0.025739143340755066,0.001,0.024884269350902544,0.026583715310970188,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,198,305.36072038766355,0.001,0.9281645562463459,0.9277980488802557,0.02493841462862825,0.001,0.02388358331734589,0.02580618353661209,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,EXTCODESIZE,presets[cold_account_code_access],,275,44.19047269516766,0.001,0.9933967917860885,0.9933726042102135,0.007703553981976908,0.001,0.007633219083438103,0.007782068915277358,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,264,672.8866513553154,0.001,0.8599687256674279,0.8594342551547082,0.022853071712492828,0.001,0.02163469695778827,0.024083093057251398,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,165,137.59648558112477,0.001,0.8504085490913726,0.8494908101287431,0.010055616444339522,0.001,0.009439222190477912,0.010659657046947296,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,418,225.17383794180037,0.001,0.8591929737390527,0.8588544953105408,0.012793364457959725,0.001,0.012314145233873705,0.013226771261791162,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODESIZE,presets[cold_account_nocode_access],,418,225.17383794180037,0.001,0.8591929737390527,0.8588544953105408,0.012793364457959725,0.001,0.012314145233873705,0.013226771261791162,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,198,0.0,1.0,0.9636647481664161,0.9634793642284897,0.008679963106397688,0.001,0.008596748111446794,0.008768070167105338,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_nocode_access],,198,0.0,1.0,0.9636647481664161,0.9634793642284897,0.008679963106397688,0.001,0.008596748111446794,0.008768070167105338,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODESIZE,presets[cold_account_code_access],,275,28.733817122226743,0.001,0.9638642207382004,0.9637318552463989,0.0019617307512218986,0.001,0.0019198884824945524,0.0020065987870593683,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODESIZE,presets[cold_account_nocode_access],,275,28.733817122226743,0.001,0.9638642207382004,0.9637318552463989,0.0019617307512218986,0.001,0.0019198884824945524,0.0020065987870593683,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,264,684.8575253055368,0.001,0.863989552750305,0.8634704289058405,0.02162424340025812,0.001,0.020564040734467944,0.02270567035048124,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODESIZE,presets[cold_account_nocode_access],,264,684.8575253055368,0.001,0.863989552750305,0.8634704289058405,0.02162424340025812,0.001,0.020564040734467944,0.02270567035048124,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,165,72.56444529307431,0.001,0.9295855486597256,0.9291535581607056,0.003560781317268619,0.001,0.003407123686288156,0.0037250079988085352,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_nocode_access],,165,72.56444529307431,0.001,0.9295855486597256,0.9291535581607056,0.003560781317268619,0.001,0.003407123686288156,0.0037250079988085352,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
