gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_CODE_ACCESS,besu,0.009197872956313982,0.001,0.008237237665114937,0.010420849823330634,test_account_access,EXTCODESIZE,target_coef,0.0,0.8841247671223207,0.8819384419736852,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,919.7872956313983,920,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009197872956313982,0.001,0.008237237665114937,0.010420849823330634,test_account_access,EXTCODESIZE,target_coef,0.0,0.8841247671223207,0.8819384419736852,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,919.7872956313983,920,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.029479817677199985,0.001,0.027588801061297668,0.03140123984848886,test_account_access,STATICCALL,target_coef,0.0,0.9507634018359316,0.9498344094177416,AccountMode.EXISTING_CONTRACT,,STATICCALL,2947.9817677199985,2948,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.01101854712098772,0.001,0.009426283901317905,0.012638210061327485,test_account_access,STATICCALL,target_coef,0.0,0.8422219033311329,0.8392449581109656,AccountMode.EXISTING_EOA,,STATICCALL,1101.8547120987719,1102,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012262574486340976,0.001,0.01126203785471889,0.01329000701256807,test_account_access,STATICCALL,target_coef,0.0,0.9304655066163695,0.9291535350430935,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1226.2574486340975,1227,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012262574486340976,0.001,0.01126203785471889,0.01329000701256807,test_account_access,STATICCALL,target_coef,0.0,0.9304655066163695,0.9291535350430935,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1226.2574486340975,1227,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.03605728937207886,0.001,0.030372169712411867,0.04062068943814463,test_account_access,BALANCE,target_coef,0.0,0.9086108613809694,0.9040414044500178,AccountMode.EXISTING_CONTRACT,,BALANCE,3605.728937207886,3606,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009705538441558935,0.001,0.009563371455565286,0.009868562799287798,test_account_access,BALANCE,target_coef,0.0,0.9984463807020435,0.9983686997371457,AccountMode.EXISTING_EOA,,BALANCE,970.5538441558936,971,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009088717803005993,0.001,0.008897112804939423,0.009169321556928659,test_account_access,BALANCE,target_coef,0.0,0.9976373236208753,0.9975191898019191,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,908.8717803005993,909,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009088717803005993,0.001,0.008897112804939423,0.009169321556928659,test_account_access,BALANCE,target_coef,0.0,0.9976373236208753,0.9975191898019191,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,908.8717803005993,909,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.07392743114115488,0.001,0.0635328971587218,0.08441878560007637,test_account_access,CALL,target_coef,0.0,0.9016296582728863,0.8968311050179052,AccountMode.EXISTING_CONTRACT,,CALL,7392.7431141154875,7393,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.007312172600325016,0.001,0.005373283028935162,0.009015504316553041,test_account_access,CALL,target_coef,0.0,0.9716870376183225,0.9703059175021431,AccountMode.EXISTING_EOA,,CALL,731.2172600325015,732,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009822718601193124,0.001,0.009254187413777879,0.010291013177360916,test_account_access,CALL,target_coef,0.0,0.9751018596726064,0.9738873162420019,AccountMode.NON_EXISTING_ACCOUNT,,CALL,982.2718601193125,983,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009822718601193124,0.001,0.009254187413777879,0.010291013177360916,test_account_access,CALL,target_coef,0.0,0.9751018596726064,0.9738873162420019,AccountMode.NON_EXISTING_ACCOUNT,,CALL,982.2718601193125,983,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.10255150166889593,0.001,0.09800235092027125,0.1089639021586183,test_account_access,CALLCODE,target_coef,0.0,0.957180509123769,0.9550917534712698,AccountMode.EXISTING_CONTRACT,,CALLCODE,10255.150166889593,10256,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.010520571351785274,0.001,0.01042851959381684,0.010611386221489915,test_account_access,CALLCODE,target_coef,0.0,0.9963473824170133,0.9961692059495505,AccountMode.EXISTING_EOA,,CALLCODE,1052.0571351785272,1053,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009352989547963776,0.001,0.008947482507652359,0.00956819319941169,test_account_access,CALLCODE,target_coef,0.0,0.9407949906171452,0.9379069413789571,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,935.2989547963775,936,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009352989547963776,0.001,0.008947482507652359,0.00956819319941169,test_account_access,CALLCODE,target_coef,0.0,0.9407949906171452,0.9379069413789571,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,935.2989547963775,936,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.0871617380728368,0.001,0.07129843498042904,0.09919754193372889,test_account_access,DELEGATECALL,target_coef,0.0,0.8731054501238537,0.8667607226300463,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,8716.17380728368,8717,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00992187426104519,0.001,0.009804054201833409,0.01008325031611824,test_account_access,DELEGATECALL,target_coef,0.0,0.9988122950619214,0.9987529098150174,AccountMode.EXISTING_EOA,,DELEGATECALL,992.187426104519,993,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009493915720529841,0.001,0.00933481052424228,0.009669205853825235,test_account_access,DELEGATECALL,target_coef,0.0,0.9988357013802142,0.9987774864492248,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,949.3915720529842,950,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009493915720529841,0.001,0.00933481052424228,0.009669205853825235,test_account_access,DELEGATECALL,target_coef,0.0,0.9988357013802142,0.9987774864492248,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,949.3915720529842,950,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.0003149237599784936,0.001,0.00027369088809915356,0.00034704550354418766,test_account_access,EXTCODECOPY,target_coef,0.0,0.9250356228115115,0.9212874039520871,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,31.492375997849358,32,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,5.88488000164289e-05,0.001,4.787424868397627e-05,6.935661014339592e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.8226097683925238,0.8137402568121499,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,5.88488000164289,6,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,5.88488000164289e-05,0.001,4.787424868397627e-05,6.935661014339592e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.8226097683925238,0.8137402568121499,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,5.88488000164289,6,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.03581404209553922,0.001,0.030039361117413177,0.03997024075715138,test_account_access,EXTCODEHASH,target_coef,0.0,0.9095033697200523,0.9049785382060549,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3581.404209553922,3582,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008665624342171246,0.001,0.008541672732075074,0.00876851910207334,test_account_access,EXTCODEHASH,target_coef,0.0,0.9984834430493077,0.9984076152017731,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,866.5624342171246,867,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008665624342171246,0.001,0.008541672732075074,0.00876851910207334,test_account_access,EXTCODEHASH,target_coef,0.0,0.9984834430493077,0.9984076152017731,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,866.5624342171246,867,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08577865947381685,0.001,0.06835739383624793,0.09851669906714135,test_account_access,EXTCODESIZE,target_coef,0.0,0.8687677055028791,0.862206090778023,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,8577.865947381684,8578,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008873610182345634,0.001,0.00868690773413438,0.008991920280501137,test_account_access,EXTCODESIZE,target_coef,0.0,0.9984156155995687,0.9983363963795472,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,887.3610182345634,888,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008873610182345634,0.001,0.00868690773413438,0.008991920280501137,test_account_access,EXTCODESIZE,target_coef,0.0,0.9984156155995687,0.9983363963795472,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,887.3610182345634,888,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08732496821634986,0.001,0.07132563600835949,0.09990297294196286,test_account_access,STATICCALL,target_coef,0.0,0.8717238354348621,0.8653100272066052,AccountMode.EXISTING_CONTRACT,,STATICCALL,8732.496821634986,8733,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.010311116446485566,0.001,0.01018487739676834,0.01043454515772346,test_account_access,STATICCALL,target_coef,0.0,0.9991131939238715,0.9990688536200651,AccountMode.EXISTING_EOA,,STATICCALL,1031.1116446485566,1032,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.011780598639852344,0.001,0.011555475631965505,0.01186511008773867,test_account_access,STATICCALL,target_coef,0.0,0.9976111077371953,0.997491663124055,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1178.0598639852344,1179,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.011780598639852344,0.001,0.011555475631965505,0.01186511008773867,test_account_access,STATICCALL,target_coef,0.0,0.9976111077371953,0.997491663124055,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1178.0598639852344,1179,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.020769497233911912,0.001,0.014218942374361719,0.029334640683570955,test_account_access,BALANCE,target_coef,0.0,0.8466297525384502,0.8295886139316113,AccountMode.EXISTING_CONTRACT,,BALANCE,2076.949723391191,2077,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.016145393713883672,0.001,0.014832984553623318,0.01743566962644252,test_account_access,BALANCE,target_coef,0.0,0.9835296414175183,0.9816996015750203,AccountMode.EXISTING_EOA,,BALANCE,1614.539371388367,1615,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02057745711762836,0.001,0.014361090967786823,0.025586709066906764,test_account_access,BALANCE,target_coef,0.0,0.8600893402987575,0.8445437114430638,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2057.745711762836,2058,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02057745711762836,0.001,0.014361090967786823,0.025586709066906764,test_account_access,BALANCE,target_coef,0.0,0.8600893402987575,0.8445437114430638,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2057.745711762836,2058,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.03476844679540032,0.001,0.02971376090269574,0.04048423823669643,test_account_access,CALL,target_coef,0.0,0.9129977222934345,0.9038395877980065,AccountMode.EXISTING_CONTRACT,,CALL,3476.8446795400323,3477,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.015754383626130405,0.001,0.014540235768990523,0.017268782153972772,test_account_access,CALL,target_coef,0.0,0.9720755197037318,0.9691361007251773,AccountMode.EXISTING_EOA,,CALL,1575.4383626130405,1576,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.03290134068524436,0.001,0.030535563527464477,0.03775231297578535,test_account_access,CALL,target_coef,0.0,0.950865299163362,0.9456932253910844,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3290.1340685244363,3291,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.03290134068524436,0.001,0.030535563527464477,0.03775231297578535,test_account_access,CALL,target_coef,0.0,0.950865299163362,0.9456932253910844,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3290.1340685244363,3291,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.037149967017432464,0.001,0.03344315875622309,0.04389184263743684,test_account_access,CALLCODE,target_coef,0.0,0.9188347317043282,0.9102910192521522,AccountMode.EXISTING_CONTRACT,,CALLCODE,3714.9967017432464,3715,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.016680252041191296,0.001,0.015477106891962224,0.018243740912266344,test_account_access,CALLCODE,target_coef,0.0,0.9858350562800362,0.9843440095726715,AccountMode.EXISTING_EOA,,CALLCODE,1668.0252041191295,1669,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.0370041034019078,0.001,0.03394860829426007,0.040337727371115496,test_account_access,CALLCODE,target_coef,0.0,0.9159987822412838,0.9071565487929979,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,3700.4103401907805,3701,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.0370041034019078,0.001,0.03394860829426007,0.040337727371115496,test_account_access,CALLCODE,target_coef,0.0,0.9159987822412838,0.9071565487929979,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,3700.4103401907805,3701,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02599877247315145,0.001,0.017794329709137868,0.032908852416776754,test_account_access,DELEGATECALL,target_coef,0.0,0.8718596981796105,0.8576218868662339,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2599.877247315145,2600,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.0170691146048908,0.001,0.015261469171795267,0.018536318168347624,test_account_access,DELEGATECALL,target_coef,0.0,0.9749180340921098,0.9721311489912331,AccountMode.EXISTING_EOA,,DELEGATECALL,1706.9114604890801,1707,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.020794436692713424,0.001,0.011796798086144493,0.026930939879671885,test_account_access,DELEGATECALL,target_coef,0.0,0.8298288648696017,0.8109209609662241,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2079.4436692713425,2080,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.020794436692713424,0.001,0.011796798086144493,0.026930939879671885,test_account_access,DELEGATECALL,target_coef,0.0,0.8298288648696017,0.8109209609662241,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2079.4436692713425,2080,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.0009151218469842623,0.001,0.000842873365656178,0.0009712977065400286,test_account_access,EXTCODECOPY,target_coef,0.0,0.9909352435365166,0.9899280483739074,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,91.51218469842624,92,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.00041460389327152927,0.001,0.00039786550116792775,0.00041850210152811557,test_account_access,EXTCODECOPY,target_coef,0.0,0.9967238539878062,0.9963598377642291,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,41.46038932715293,42,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.00041460389327152927,0.001,0.00039786550116792775,0.00041850210152811557,test_account_access,EXTCODECOPY,target_coef,0.0,0.9967238539878062,0.9963598377642291,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,41.46038932715293,42,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.021832983630633913,0.001,0.013883578689695003,0.031014491131471145,test_account_access,EXTCODEHASH,target_coef,0.0,0.8097812934117647,0.7886458815686275,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2183.298363063391,2184,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02724493679593314,0.001,0.01963572372981041,0.036315089364769675,test_account_access,EXTCODEHASH,target_coef,0.0,0.8252826234010294,0.8058695815566994,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,2724.493679593314,2725,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02724493679593314,0.001,0.01963572372981041,0.036315089364769675,test_account_access,EXTCODEHASH,target_coef,0.0,0.8252826234010294,0.8058695815566994,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,2724.493679593314,2725,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.022454237671431104,0.001,0.015768502879188434,0.029728929099629677,test_account_access,EXTCODESIZE,target_coef,0.0,0.8355530340141782,0.8172811489046425,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2245.42376714311,2246,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02640498593870109,0.001,0.02050051544966575,0.03419318540596227,test_account_access,EXTCODESIZE,target_coef,0.0,0.8618919673483223,0.8465466303870248,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,2640.498593870109,2641,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02640498593870109,0.001,0.02050051544966575,0.03419318540596227,test_account_access,EXTCODESIZE,target_coef,0.0,0.8618919673483223,0.8465466303870248,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,2640.498593870109,2641,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.022136460999816237,0.001,0.013712322192580813,0.033492476661823076,test_account_access,STATICCALL,target_coef,0.0,0.7753376260907996,0.7503751401008885,AccountMode.EXISTING_CONTRACT,,STATICCALL,2213.6460999816236,2214,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.01601523207706332,0.001,0.013498453316884105,0.01861362849485898,test_account_access,STATICCALL,target_coef,0.0,0.9574450688415425,0.9527167431572694,AccountMode.EXISTING_EOA,,STATICCALL,1601.5232077063317,1602,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02355497450547546,0.001,0.015852206565025968,0.029818170936016533,test_account_access,STATICCALL,target_coef,0.0,0.8724508981825441,0.8582787757583823,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2355.497450547546,2356,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02355497450547546,0.001,0.015852206565025968,0.029818170936016533,test_account_access,STATICCALL,target_coef,0.0,0.8724508981825441,0.8582787757583823,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2355.497450547546,2356,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.022474323354551917,0.001,0.016873472246197035,0.028705968423256168,test_account_access,BALANCE,target_coef,0.0,0.669739311462767,0.6590857408647917,AccountMode.EXISTING_CONTRACT,,BALANCE,2247.4323354551916,2248,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0036741846508163874,0.001,0.0034056982317270394,0.004008955202529097,test_account_access,BALANCE,target_coef,0.0,0.9426357016630245,0.9407852404263478,AccountMode.EXISTING_EOA,,BALANCE,367.4184650816387,368,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.003898654779836795,0.001,0.003686836406502318,0.00410779837808418,test_account_access,BALANCE,target_coef,0.0,0.9795903893684458,0.978932014831944,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,389.8654779836795,390,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.003898654779836795,0.001,0.003686836406502318,0.00410779837808418,test_account_access,BALANCE,target_coef,0.0,0.9795903893684458,0.978932014831944,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,389.8654779836795,390,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.028007705549361415,0.001,0.024770381169473662,0.03136219062960029,test_account_access,CALL,target_coef,0.0,0.8762148243811022,0.8722851362662165,AccountMode.EXISTING_CONTRACT,,CALL,2800.7705549361417,2801,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0038854825741679714,0.001,0.003095955578548324,0.004611214314909275,test_account_access,CALL,target_coef,0.0,0.9324084772288168,0.9302627146011602,AccountMode.EXISTING_EOA,,CALL,388.5482574167972,389,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.005188739468040609,0.001,0.004957704182572729,0.005461099590260384,test_account_access,CALL,target_coef,0.0,0.9902572170457412,0.9899479223487806,AccountMode.NON_EXISTING_ACCOUNT,,CALL,518.873946804061,519,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.005188739468040609,0.001,0.004957704182572729,0.005461099590260384,test_account_access,CALL,target_coef,0.0,0.9902572170457412,0.9899479223487806,AccountMode.NON_EXISTING_ACCOUNT,,CALL,518.873946804061,519,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.03262613048645047,0.001,0.030327734949051086,0.03558016252109546,test_account_access,CALLCODE,target_coef,0.0,0.9091339394858613,0.9062493026441426,AccountMode.EXISTING_CONTRACT,,CALLCODE,3262.6130486450475,3263,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004981727734209068,0.001,0.004711320769877853,0.005370609556809213,test_account_access,CALLCODE,target_coef,0.0,0.9588566986620475,0.9575505621116362,AccountMode.EXISTING_EOA,,CALLCODE,498.17277342090676,499,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0057810917857672355,0.001,0.005633795948782387,0.005944372175135021,test_account_access,CALLCODE,target_coef,0.0,0.9678454056893003,0.9668246249175321,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,578.1091785767236,579,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0057810917857672355,0.001,0.005633795948782387,0.005944372175135021,test_account_access,CALLCODE,target_coef,0.0,0.9678454056893003,0.9668246249175321,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,578.1091785767236,579,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.025274663758137465,0.001,0.019450931014526315,0.031169570794227316,test_account_access,DELEGATECALL,target_coef,0.0,0.7049292819075735,0.6954108716465275,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2527.4663758137463,2528,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004662664311434831,0.001,0.004295296847626862,0.005055348406564542,test_account_access,DELEGATECALL,target_coef,0.0,0.9306041575120816,0.9283655819479552,AccountMode.EXISTING_EOA,,DELEGATECALL,466.26643114348303,467,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004694029171946073,0.001,0.004343715272139162,0.004990174071340821,test_account_access,DELEGATECALL,target_coef,0.0,0.9584308091561683,0.9570898675160446,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,469.40291719460726,470,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004694029171946073,0.001,0.004343715272139162,0.004990174071340821,test_account_access,DELEGATECALL,target_coef,0.0,0.9584308091561683,0.9570898675160446,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,469.40291719460726,470,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0013417950010925748,0.001,0.0012011916835586657,0.001459874292331821,test_account_access,EXTCODECOPY,target_coef,0.0,0.9141446430260418,0.9113751153817206,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,134.1795001092575,135,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00036898373026147567,0.001,0.00030668581723610334,0.00042173640044537703,test_account_access,EXTCODECOPY,target_coef,0.0,0.8472224712197145,0.8422941638397052,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,36.89837302614757,37,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00036898373026147567,0.001,0.00030668581723610334,0.00042173640044537703,test_account_access,EXTCODECOPY,target_coef,0.0,0.8472224712197145,0.8422941638397052,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,36.89837302614757,37,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.023283833467240923,0.001,0.017870420803535653,0.029030830823625856,test_account_access,EXTCODEHASH,target_coef,0.0,0.6863464910938445,0.6762286359678396,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2328.3833467240925,2329,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0036808232363277765,0.001,0.003401635900921835,0.003990097228305593,test_account_access,EXTCODEHASH,target_coef,0.0,0.952960565056914,0.9514431639297176,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,368.0823236327777,369,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0036808232363277765,0.001,0.003401635900921835,0.003990097228305593,test_account_access,EXTCODEHASH,target_coef,0.0,0.952960565056914,0.9514431639297176,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,368.0823236327777,369,False,False,test_account_access,EXTCODEHASH,target_coef
